Logging to wandb run sevixdd/prior_debugging/3gjuywya-happy-music-9
Saving checkpoint locally
[34m[5mGrabbing data...
Specified count is larger than what's available...defaulting to reader's count.
[33mBeginning Prior Training : Distributed=False
{'tracking/epoch': 0}
{'tracking/samples-sec': tensor(188.1822, device='cuda:0'), 'tracking/samples-seen': tensor(3328, device='cuda:0'), 'tracking/ema-decay': 0.6031497370079502, 'tracking/training-l2': tensor(0.5820, device='cuda:0')}
{'tracking/samples-sec': tensor(162.6933, device='cuda:0'), 'tracking/samples-seen': tensor(3360, device='cuda:0'), 'tracking/ema-decay': 0.6580048106646605, 'tracking/training-l2': tensor(0.5160, device='cuda:0')}
{'tracking/samples-sec': tensor(183.2351, device='cuda:0'), 'tracking/samples-seen': tensor(3392, device='cuda:0'), 'tracking/ema-decay': 0.69714656786131, 'tracking/training-l2': tensor(0.5017, device='cuda:0')}
{'tracking/samples-sec': tensor(163.3240, device='cuda:0'), 'tracking/samples-seen': tensor(3424, device='cuda:0'), 'tracking/ema-decay': 0.7267241167468015, 'tracking/training-l2': tensor(0.5425, device='cuda:0')}
{'tracking/samples-sec': tensor(175.4783, device='cuda:0'), 'tracking/samples-seen': tensor(3456, device='cuda:0'), 'tracking/ema-decay': 0.75, 'tracking/training-l2': tensor(0.5839, device='cuda:0')}
{'tracking/samples-sec': tensor(228.2610, device='cuda:0'), 'tracking/samples-seen': tensor(3488, device='cuda:0'), 'tracking/ema-decay': 0.7688795752164551, 'tracking/training-l2': tensor(0.5357, device='cuda:0')}
{'tracking/samples-sec': tensor(264.7339, device='cuda:0'), 'tracking/samples-seen': tensor(3520, device='cuda:0'), 'tracking/ema-decay': 0.7845565309968117, 'tracking/training-l2': tensor(0.4813, device='cuda:0')}
{'tracking/samples-sec': tensor(266.3653, device='cuda:0'), 'tracking/samples-seen': tensor(3552, device='cuda:0'), 'tracking/ema-decay': 0.7978199917664258, 'tracking/training-l2': tensor(0.5362, device='cuda:0')}
{'tracking/samples-sec': tensor(267.7335, device='cuda:0'), 'tracking/samples-seen': tensor(3584, device='cuda:0'), 'tracking/ema-decay': 0.809214292907778, 'tracking/training-l2': tensor(0.5113, device='cuda:0')}
{'tracking/samples-sec': tensor(281.5459, device='cuda:0'), 'tracking/samples-seen': tensor(3616, device='cuda:0'), 'tracking/ema-decay': 0.8191281009445571, 'tracking/training-l2': tensor(0.4941, device='cuda:0')}
{'tracking/samples-sec': tensor(263.5394, device='cuda:0'), 'tracking/samples-seen': tensor(3648, device='cuda:0'), 'tracking/ema-decay': 0.8278469811303407, 'tracking/training-l2': tensor(0.4746, device='cuda:0')}
{'tracking/samples-sec': tensor(280.6112, device='cuda:0'), 'tracking/samples-seen': tensor(3680, device='cuda:0'), 'tracking/ema-decay': 0.835585861711302, 'tracking/training-l2': tensor(0.5055, device='cuda:0')}
{'tracking/samples-sec': tensor(266.9432, device='cuda:0'), 'tracking/samples-seen': tensor(3712, device='cuda:0'), 'tracking/ema-decay': 0.8425098687631408, 'tracking/training-l2': tensor(0.5157, device='cuda:0')}
{'tracking/samples-sec': tensor(182.0832, device='cuda:0'), 'tracking/samples-seen': tensor(3744, device='cuda:0'), 'tracking/ema-decay': 0.8487481417259861, 'tracking/training-l2': tensor(0.5005, device='cuda:0')}
{'tracking/samples-sec': tensor(256.4005, device='cuda:0'), 'tracking/samples-seen': tensor(3776, device='cuda:0'), 'tracking/ema-decay': 0.8544032558772835, 'tracking/training-l2': tensor(0.5045, device='cuda:0')}
{'tracking/samples-sec': tensor(188.0538, device='cuda:0'), 'tracking/samples-seen': tensor(3808, device='cuda:0'), 'tracking/ema-decay': 0.8595578079620029, 'tracking/training-l2': tensor(0.5122, device='cuda:0')}
